"","{#status->#S}"
"85.60000000000001","0.3492111026131627"
"85.7","0.3488163513216427"
"85.80000000000001","0.3484242995303573"
"85.9","0.34803492819869086"
"86.0","0.3476482184184736"
"86.10000000000001","0.3472641514132675"
"86.2","0.3468827085376486"
"86.30000000000001","0.34650387127648735"
"86.4","0.3461276212442262"
"86.5","0.3457539401841546"
"86.60000000000001","0.34538280996768284"
"86.7","0.34501421259361326"
"86.80000000000001","0.34464813018741036"
"86.9","0.3442845450004694"
"87.0","0.34392343940938375"
"87.10000000000001","0.3435647959152112"
"87.2","0.3432085971427395"
"87.30000000000001","0.3428548258397512"
"87.4","0.34250346487628797"
"87.5","0.3421544972439149"
"87.60000000000001","0.34180790605498373"
"87.7","0.3414636745418973"
"87.80000000000001","0.3411217860563732"
"87.9","0.3407822240687081"
"88.0","0.34044497216704234"
"88.10000000000001","0.3401100140566251"
"88.2","0.3397773335590804"
"88.30000000000001","0.33944691461167376"
"88.4","0.33911874126657976"
"88.5","0.33879279769015086"
"88.60000000000001","0.33846906816218697"
"88.7","0.33814753707520706"
"88.80000000000001","0.3378281889337211"
"88.9","0.3375110083535044"
"89.0","0.33719598006087337"
"89.10000000000001","0.3368830888919623"
"89.2","0.3365723197920028"
"89.30000000000001","0.33626365781460477"
"89.4","0.3359570881210389"
"89.5","0.33565259597952196"
"89.60000000000001","0.33535016676450374"
"89.7","0.33504978595595625"
"89.80000000000001","0.3347514391386654"
"89.9","0.3344551120015246"
"90.0","0.3341607903368312"
"90.10000000000001","0.3338684600395854"
"90.2","0.33357810710679126"
"90.30000000000001","0.3332897176367607"
"90.4","0.3330032778284202"
"90.5","0.33271877398062016"
"90.60000000000001","0.33243619249144657"
"90.7","0.3321555198575364"
"90.80000000000001","0.33187674267339506"
"90.9","0.33159984763071715"
"91.0","0.33132482151771026"
"91.10000000000001","0.3310516512184214"
"91.2","0.3307803237120671"
"91.30000000000001","0.33051082607236576"
"91.4","0.330243145466874"
"91.5","0.32997726915632564"
"91.60000000000001","0.3297131844939738"
"91.7","0.3294508789249369"
"91.80000000000001","0.3291903399855469"
"91.9","0.32893155530270185"
"92.0","0.32867451259322095"
"92.10000000000001","0.3284191996632036"
"92.2","0.32816560440739123"
"92.30000000000001","0.3279137148085329"
"92.4","0.32766351893675405"
"92.5","0.3274150049489292"
"92.60000000000001","0.3271681610880573"
"92.7","0.32692297568264106"
"92.80000000000001","0.3266794371460698"
"92.9","0.32643753397600533"
"93.0","0.3261972547537721"
"93.10000000000001","0.32595858814374984"
"93.2","0.3257215228927707"
"93.30000000000001","0.3254860478295194"
"93.4","0.32525215186393697"
"93.5","0.3250198239866282"
"93.60000000000001","0.32478905326827245"
"93.7","0.3245598288590381"
"93.80000000000001","0.3243321399880009"
"93.9","0.3241059759625652"
"94.0","0.3238813261678891"
"94.10000000000001","0.32365818006631386"
"94.2","0.32343652719679533"
"94.30000000000001","0.3232163571743407"
"94.4","0.3229976596894473"
"94.5","0.3227804245075462"
"94.60000000000001","0.32256464146844854"
"94.7","0.32235030048579594"
"94.80000000000001","0.32213739154651405"
"94.9","0.3219259047102702"
"95.0","0.32171583010893395"
"95.10000000000001","0.32150715794604195"
"95.2","0.3212998784962655"
"95.30000000000001","0.32109398210488255"
"95.4","0.3208894591872524"
"95.5","0.3206863002282946"
"95.60000000000001","0.3204844957819709"
"95.7","0.3202840364707709"
"95.80000000000001","0.32008491298520136"
"95.9","0.31988711608327847"
"96.0","0.31969063659002434"
"96.10000000000001","0.31949546539696655"
"96.2","0.3193015934616409"
"96.30000000000001","0.3191090118070982"
"96.4","0.31891771152141407"
"96.5","0.31872768375720223"
"96.60000000000001","0.3185389197311316"
"96.7","0.3183514107234461"
"96.80000000000001","0.31816514807748836"
"96.9","0.31798012319922675"
"97.0","0.3177963275567855"
"97.10000000000001","0.31761375267997854"
"97.2","0.3174323901598465"
"97.30000000000001","0.3172522316481966"
"97.4","0.31707326885714693"
"97.5","0.3168954935586728"
"97.60000000000001","0.31671889758415717"
"97.7","0.31654347282394407"
"97.80000000000001","0.3163692112268952"
"97.9","0.3161961047999499"
"98.0","0.3160241456076883"
"98.10000000000001","0.31585332577189756"
"98.2","0.3156836374711415"
"98.30000000000001","0.31551507294033315"
"98.4","0.3153476244703105"
"98.5","0.31518128440741583"
"98.60000000000001","0.31501604515307724"
"98.7","0.3148518991633943"
"98.80000000000001","0.31468883894872585"
"98.9","0.3145268570732817"
"99.0","0.31436594615471675"
"99.10000000000001","0.3142060988637284"
"99.2","0.31404730792365715"
"99.30000000000001","0.3138895661100897"
"99.4","0.3137328662504655"
"99.5","0.313577201223686"
"99.60000000000001","0.31342256395972695"
"99.7","0.3132689474392537"
"99.80000000000001","0.3131163446932392"
"99.9","0.31296474880258485"
"100.0","0.31281415289774467"
"100.10000000000001","0.3126645501583519"
"100.2","0.3125159338128483"
"100.30000000000001","0.312368297138117"
"100.4","0.31222163345911724"
"100.5","0.31207593614852264"
"100.60000000000001","0.3119311986263616"
"100.7","0.31178741435966106"
"100.80000000000001","0.31164457686209257"
"100.9","0.3115026796936211"
"101.0","0.3113617164601568"
"101.10000000000001","0.31122168081320917"
"101.2","0.3110825664495439"
"101.30000000000001","0.31094436711084267"
"101.4","0.31080707658336515"
"101.5","0.3106706886976137"
"101.60000000000001","0.31053519732800117"
"101.7","0.3104005963925202"
"101.80000000000001","0.31026687985241624"
"101.9","0.31013404171186226"
"102.0","0.3100020760176364"
"102.10000000000001","0.3098709768588021"
"102.2","0.30974073836639027"
"102.30000000000001","0.3096113547130847"
"102.4","0.3094828201129092"
"102.5","0.3093551288209173"
"102.60000000000001","0.3092282751328849"
"102.7","0.3091022533850047"
"102.80000000000001","0.308977057953583"
"102.9","0.3088526832547394"
"103.0","0.3087291237441084"
"103.10000000000001","0.3086063739165434"
"103.2","0.3084844283058229"
"103.30000000000001","0.30836328148435954"
"103.4","0.3082429280629106"
"103.5","0.3081233626902913"
"103.60000000000001","0.30800458005309017"
"103.7","0.3078865748753867"
"103.80000000000001","0.3077693419184711"
"103.9","0.3076528759805665"
"104.0","0.30753717189655283"
"104.10000000000001","0.30742222453769336"
"104.2","0.30730802881136315"
"104.30000000000001","0.30719457966077957"
"104.4","0.3070818720647352"
"104.5","0.30696990103733235"
"104.60000000000001","0.30685866162772024"
"104.7","0.30674814891983365"
"104.80000000000001","0.30663835803213413"
"104.9","0.3065292841173529"
"105.0","0.3064209223622359"
"105.10000000000001","0.3063132679872907"
"105.2","0.30620631624653577"
"105.30000000000001","0.3061000624272511"
"105.4","0.30599450184973137"
"105.5","0.3058896298670408"
"105.60000000000001","0.30578544186476975"
"105.7","0.3056819332607935"
"105.80000000000001","0.305579099505033"
"105.9","0.30547693607921694"
"106.0","0.30537543849664633"
"106.10000000000001","0.30527460230196074"
"106.2","0.305174423070906"
"106.30000000000001","0.3050748964101041"
"106.4","0.3049760179568251"
"106.5","0.3048777833787601"
"106.60000000000001","0.30478018837379667"
"106.7","0.30468322866979586"
"106.80000000000001","0.3045869000243705"
"106.9","0.30449119822466614"
"107.0","0.3043961190871428"
"107.10000000000001","0.304301658457359"
"107.2","0.30420781220975723"
"107.30000000000001","0.3041145762474512"
"107.4","0.30402194650201475"
"107.5","0.30392991893327226"
"107.60000000000001","0.30383848952909104"
"107.7","0.30374765430517486"
"107.80000000000001","0.3036574093048597"
"107.9","0.3035677505989104"
"108.0","0.30347867428531955"
"108.10000000000001","0.30339017648910754"
"108.2","0.3033022533621243"
"108.30000000000001","0.3032149010828526"
"108.4","0.30312811585621297"
"108.5","0.30304189391336983"
"108.60000000000001","0.3029562315115395"
"108.7","0.3028711249337996"
"108.80000000000001","0.30278657048889984"
"108.9","0.3027025645110742"
"109.0","0.3026191033598551"
"109.10000000000001","0.30253618341988814"
"109.2","0.3024538011007492"
"109.30000000000001","0.3023719528367624"
"109.4","0.3022906350868194"
"109.5","0.30220984433420084"
"109.60000000000001","0.30212957708639815"
"109.7","0.3020498298749375"
"109.80000000000001","0.30197059925520486"
"109.9","0.3018918818062726"
"110.0","0.30181367413072674"
"110.10000000000001","0.30173597285449666"
"110.2","0.3016587746266854"
"110.30000000000001","0.3015820761194012"
"110.4","0.30150587402759077"
"110.5","0.3014301650688736"
"110.60000000000001","0.30135494598337775"
"110.7","0.30128021353357665"
"110.80000000000001","0.30120596450412707"
"110.9","0.30113219570170907"
"111.0","0.3010589039548663"
"111.10000000000001","0.3009860861138481"
"111.2","0.3009137390504524"
"111.30000000000001","0.30084185965787047"
"111.4","0.3007704448505322"
"111.5","0.30069949156395287"
"111.60000000000001","0.3006289967545812"
"111.7","0.30055895739964833"
"111.80000000000001","0.30048937049701824"
"111.9","0.30042023306503907"
"112.0","0.3003515421423956"
"112.10000000000001","0.30028329478796334"
"112.2","0.30021548808066284"
"112.30000000000001","0.30014811911931605"
"112.4","0.3000811850225032"
"112.5","0.300014682928421"
"112.60000000000001","0.2999486099947419"
"112.7","0.29988296339847437"
"112.80000000000001","0.29981774033582453"
"112.9","0.29975293802205816"
"113.0","0.2996885536913647"
"113.10000000000001","0.2996245845967216"
"113.2","0.29956102800975976"
"113.30000000000001","0.2994978812206305"
"113.4","0.29943514153787315"
"113.5","0.2993728062882834"
"113.60000000000001","0.29931087281678337"
"113.7","0.2992493384862921"
"113.80000000000001","0.2991882006775972"
"113.9","0.2991274567892275"
"114.0","0.29906710423732663"
"114.10000000000001","0.2990071404555277"
"114.2","0.2989475628948287"
"114.30000000000001","0.29888836902346916"
"114.4","0.2988295563268073"
"114.5","0.2987711223071985"
"114.60000000000001","0.29871306448387475"
"114.7","0.2986553803928246"
"114.80000000000001","0.2985980675866743"
"114.9","0.2985411236345699"
"115.0","0.29848454612206027"
"115.10000000000001","0.29842833265098045"
"115.2","0.2983724808393368"
"115.30000000000001","0.2983169883211923"
"115.4","0.2982618527465528"
"115.5","0.29820707178125483"
"115.60000000000001","0.29815264310685313"
"115.7","0.29809856442051"
"115.80000000000001","0.2980448334348849"
"115.9","0.29799144787802523"
"116.0","0.2979384054932576"
"116.10000000000001","0.29788570403908043"
"116.2","0.2978333412890567"
"116.30000000000001","0.2977813150317081"
"116.4","0.2977296230704096"
"116.5","0.29767826322328494"
"116.60000000000001","0.29762723332310287"
"116.7","0.2975765312171745"
"116.80000000000001","0.29752615476725064"
"116.9","0.2974761018494208"
"117.0","0.2974263703540124"
"117.10000000000001","0.29737695818549087"
"117.2","0.29732786326236044"
"117.30000000000001","0.2972790835170659"
"117.4","0.29723061689589475"
"117.5","0.2971824613588806"
"117.60000000000001","0.29713461487970655"
"117.7","0.2970870754456099"
"117.80000000000001","0.2970398410572874"
"117.9","0.29699290972880116"
"118.0","0.29694627948748525"
"118.10000000000001","0.29689994837385303"
"118.2","0.29685391444150516"
"118.30000000000001","0.2968081757570384"
"118.4","0.2967627303999548"
"118.5","0.2967175764625721"
"118.60000000000001","0.29667271204993384"
"118.7","0.2966281352797216"
"118.80000000000001","0.2965838442821663"
"118.9","0.29653983719996113"
"119.0","0.2964961121881751"
"119.10000000000001","0.2964526674141669"
"119.2","0.2964095010574993"
"119.30000000000001","0.2963666113098547"
"119.4","0.29632399637495094"
"119.5","0.2962816544684578"
"119.60000000000001","0.2962395838179139"
"119.7","0.29619778266264485"
"119.80000000000001","0.2961562492536812"
"119.9","0.29611498185367763"
"120.0","0.2960739787368324"
"120.10000000000001","0.29603323818880745"
"120.2","0.2959927585066491"
"120.30000000000001","0.2959525379987094"
"120.4","0.2959125749845682"
"120.5","0.29587286779495514"
"120.60000000000001","0.2958334147716732"
"120.7","0.2957942142675217"
"120.80000000000001","0.29575526464622115"
"120.9","0.29571656428233734"
"121.0","0.2956781115612069"
"121.10000000000001","0.295639904878863"
"121.2","0.2956019426419618"
"121.30000000000001","0.29556422326770937"
"121.4","0.29552674518378874"
"121.5","0.2954895068282883"
"121.60000000000001","0.29545250664962996"
"121.7","0.29541574310649843"
"121.80000000000001","0.2953792146677705"
"121.9","0.29534291981244515"
"122.0","0.295306857029574"
"122.10000000000001","0.2952710248181925"
"122.2","0.2952354216872515"
"122.30000000000001","0.2952000461555489"
"122.4","0.29516489675166274"
"122.5","0.2951299720138839"
"122.60000000000001","0.29509527049014966"
"122.7","0.2950607907379776"
"122.80000000000001","0.29502653132440027"
"122.9","0.2949924908259"
"123.0","0.29495866782834435"
"123.10000000000001","0.29492506092692194"
"123.2","0.294891668726079"
"123.30000000000001","0.29485848983945595"
"123.4","0.29482552288982455"
"123.5","0.2947927665090261"
"123.60000000000001","0.294760219337909"
"123.7","0.294727880026268"
"123.80000000000001","0.2946957472327826"
"123.9","0.294663819624957"
"124.0","0.2946320958790599"
"124.10000000000001","0.2946005746800649"
"124.2","0.294569254721591"
"124.30000000000001","0.2945381347058443"
"124.4","0.29450721334355917"
"124.5","0.29447648935394066"
"124.60000000000001","0.2944459614646068"
"124.7","0.2944156284115313"
"124.80000000000001","0.2943854889389874"
"124.9","0.29435554179949097"
"125.0","0.2943257857537448"
"125.10000000000001","0.2942962195705832"
"125.2","0.294266842026917"
"125.30000000000001","0.2942376519076785"
"125.4","0.29420864800576735"
"125.5","0.29417982912199675"
"125.60000000000001","0.2941511940650396"
"125.7","0.2941227416513755"
"125.80000000000001","0.2940944707052379"
"125.9","0.294066380058562"
"126.0","0.29403846855093213"
"126.10000000000001","0.29401073502953057"
"126.2","0.29398317834908605"
"126.30000000000001","0.2939557973718228"
"126.4","0.2939285909674102"
"126.5","0.29390155801291207"
"126.60000000000001","0.29387469739273736"
"126.7","0.2938480079985904"
"126.80000000000001","0.2938214887294216"
"126.9","0.29379513849137895"
"127.0","0.2937689561977593"
"127.10000000000001","0.29374294076896035"
"127.2","0.29371709113243294"
"127.30000000000001","0.2936914062226335"
"127.4","0.29366588498097684"
"127.5","0.29364052635578974"
"127.60000000000001","0.29361532930226414"
"127.7","0.29359029278241117"
"127.80000000000001","0.29356541576501527"
"127.9","0.293540697225589"
"128.0","0.29351613614632754"
"128.1","0.29349173151606406"
"128.20000000000002","0.29346748233022507"
"128.3","0.2934433875907865"
"128.4","0.2934194463062293"
"128.5","0.2933956574914965"
"128.6","0.29337202016794933"
"128.70000000000002","0.29334853336332467"
"128.8","0.29332519611169217"
"128.9","0.29330200745341184"
"129.0","0.2932789664350922"
"129.1","0.2932560721095483"
"129.20000000000002","0.29323332353576015"
"129.3","0.29321071977883184"
"129.4","0.29318825990995034"
"129.5","0.29316594300634496"
"129.6","0.29314376815124715"
"129.70000000000002","0.29312173443385015"
"129.8","0.29309984094926933"
"129.9","0.29307808679850295"
"130.0","0.2930564710883925"
"130.1","0.29303499293158397"
"130.20000000000002","0.2930136514464893"
"130.3","0.29299244575724753"
"130.4","0.2929713749936872"
"130.5","0.292950438291288"
"130.6","0.2929296347911435"
"130.70000000000002","0.2929089636399234"
"130.8","0.292888423989837"
"130.9","0.2928680149985958"
"131.0","0.2928477358293772"
"131.1","0.29282758565078804"
"131.20000000000002","0.2928075636368287"
"131.3","0.29278766896685704"
"131.4","0.292767900825553"
"131.5","0.2927482584028832"
"131.6","0.29272874089406586"
"131.70000000000002","0.2927093474995359"
"131.8","0.2926900774249104"
"131.9","0.292670929880954"
"132.0","0.29265190408354536"
"132.1","0.2926329992536425"
"132.20000000000002","0.29261421461724973"
"132.3","0.29259554940538385"
"132.4","0.2925770028540412"
"132.5","0.29255857420416453"
"132.6","0.2925402627016103"
"132.70000000000002","0.2925220675971162"
"132.8","0.29250398814626877"
"132.9","0.29248602360947146"
"133.0","0.2924681732519127"
"133.1","0.2924504363435341"
"133.20000000000002","0.29243281215899936"
"133.3","0.2924152999776629"
"133.4","0.2923978990835388"
"133.5","0.29238060876527017"
"133.6","0.29236342831609835"
"133.70000000000002","0.29234635703383294"
"133.8","0.2923293942208214"
"133.9","0.29231253918391903"
"134.0","0.2922957912344595"
"134.1","0.292279149688225"
"134.20000000000002","0.29226261386541724"
"134.3","0.29224618309062805"
"134.4","0.2922298566928107"
"134.5","0.29221363400525086"
"134.6","0.2921975143655383"
"134.70000000000002","0.29218149711553854"
"134.8","0.2921655816013646"
"134.9","0.29214976717334906"
"135.0","0.2921340531860164"
"135.1","0.29211843899805523"
"135.20000000000002","0.29210292397229104"
"135.3","0.2920875074756591"
"135.4","0.29207218887917713"
"135.5","0.2920569675579189"
"135.6","0.292041842890987"
"135.70000000000002","0.29202681426148697"
"135.8","0.2920118810565006"
"135.9","0.29199704266706006"
"136.0","0.2919822984881218"
"136.1","0.29196764791854085"
"136.20000000000002","0.2919530903610453"
"136.3","0.2919386252222107"
"136.4","0.29192425191243515"
"136.5","0.29190996984591394"
"136.6","0.2918957784406147"
"136.70000000000002","0.29188167711825275"
"136.8","0.2918676653042666"
"136.9","0.2918537424277934"
"137.0","0.29183990792164477"
"137.1","0.2918261612222827"
"137.20000000000002","0.2918125017697959"
"137.3","0.2917989290078755"
"137.4","0.2917854423837921"
"137.5","0.29177204134837187"
"137.6","0.2917587253559737"
"137.70000000000002","0.29174549386446563"
"137.8","0.2917323463352023"
"137.9","0.2917192822330019"
"138.0","0.29170630102612377"
"138.1","0.2916934021862455"
"138.20000000000002","0.2916805851884411"
"138.3","0.2916678495111584"
"138.4","0.2916551946361972"
"138.5","0.2916426200486874"
"138.6","0.2916301252370673"
"138.70000000000002","0.29161770969306156"
"138.8","0.29160537291166044"
"138.9","0.291593114391098"
"139.0","0.29158093363283105"
"139.1","0.2915688301415183"
"139.20000000000002","0.29155680342499923"
"139.3","0.2915448529942734"
"139.4","0.2915329783634801"
"139.5","0.29152117904987734"
"139.6","0.29150945457382227"
"139.70000000000002","0.2914978044587503"
"139.8","0.29148622823115533"
"139.9","0.29147472542057007"
"140.0","0.29146329555954575"
"140.1","0.29145193818363285"
"140.20000000000002","0.29144065283136145"
"140.3","0.29142943904422164"
"140.4","0.29141829636664474"
"140.5","0.2914072243459837"
"140.6","0.29139622253249425"
"140.70000000000002","0.29138529047931616"
"140.8","0.2913744277424542"
"140.9","0.29136363388075975"
"141.0","0.29135290845591216"
"141.1","0.2913422510324005"
"141.20000000000002","0.29133166117750514"
"141.3","0.29132113846127977"
"141.4","0.29131068245653324"
"141.5","0.29130029273881175"
"141.6","0.291289968886381"
"141.70000000000002","0.2912797104802086"
"141.8","0.2912695171039467"
"141.9","0.291259388343914"
"142.0","0.2912493237890791"
"142.1","0.291239323031043"
"142.20000000000002","0.29122938566402184"
"142.3","0.2912195112848304"
"142.4","0.2912096994928648"
"142.5","0.291199949890086"
"142.6","0.291190262081003"
"142.70000000000002","0.2911806356726567"
"142.8","0.2911710702746029"
"142.9","0.2911615654988965"
"143.0","0.29115212096007503"
"143.1","0.2911427362751428"
"143.20000000000002","0.29113341106355467"
"143.3","0.29112414494720024"
"143.4","0.29111493755038825"
"143.5","0.29110578849983065"
"143.6","0.29109669742462735"
"143.70000000000002","0.2910876639562504"
"143.8","0.2910786877285291"
"143.9","0.2910697683776341"
"144.0","0.291060905542063"
"144.1","0.2910520988626247"
"144.20000000000002","0.2910433479824247"
"144.3","0.29103465254685035"
"144.4","0.2910260122035558"
"144.5","0.2910174266024475"
"144.6","0.29100889539566976"
"144.70000000000002","0.2910004182375902"
"144.8","0.29099199478478516"
"144.9","0.29098362469602573"
"145.0","0.2909753076322635"
"145.1","0.2909670432566163"
"145.20000000000002","0.29095883123435445"
"145.3","0.2909506712328867"
"145.4","0.29094256292174636"
"145.5","0.29093450597257786"
"145.6","0.2909265000591228"
"145.70000000000002","0.2909185448572066"
"145.8","0.29091064004472506"
"145.9","0.2909027853016309"
"146.0","0.29089498030992045"
"146.1","0.2908872247536207"
"146.20000000000002","0.2908795183187759"
"146.3","0.29087186069343474"
"146.4","0.29086425156763746"
"146.5","0.29085669063340275"
"146.6","0.2908491775847153"
"146.70000000000002","0.290841712117513"
"146.8","0.29083429392967414"
"146.9","0.29082692272100535"
"147.0","0.29081959819322883"
"147.1","0.29081232004997004"
"147.20000000000002","0.29080508799674554"
"147.3","0.29079790174095077"
"147.4","0.290790760991848"
"147.5","0.290783665460554"
"147.6","0.29077661486002865"
"147.70000000000002","0.29076960890506265"
"147.8","0.2907626473122658"
"147.9","0.2907557298000553"
"148.0","0.2907488560886443"
"148.1","0.29074202590003"
"148.20000000000002","0.29073523895798253"
"148.3","0.29072849498803327"
"148.4","0.29072179371746365"
"148.5","0.2907151348752939"
"148.6","0.2907085181922716"
"148.70000000000002","0.29070194340086125"
"148.8","0.29069541023523227"
"148.9","0.2906889184312488"
"149.0","0.2906824677264585"
"149.1","0.2906760578600818"
"149.20000000000002","0.290669688573001"
"149.3","0.29066335960774986"
"149.4","0.29065707070850266"
"149.5","0.290650821621064"
"149.6","0.29064461209285786"
"149.70000000000002","0.2906384418729178"
"149.8","0.2906323107118762"
"149.9","0.290626218361954"
"150.0","0.29062016457695056"
"150.1","0.29061414911223377"
"150.20000000000002","0.2906081717247296"
"150.3","0.29060223217291214"
"150.4","0.290596330216794"
"150.5","0.2905904656179161"
"150.6","0.29058463813933794"
"150.70000000000002","0.2905788475456279"
"150.8","0.2905730936028536"
"150.9","0.290567376078572"
"151.0","0.29056169474182036"
"151.1","0.2905560493631062"
"151.20000000000002","0.29055043971439815"
"151.3","0.2905448655691165"
"151.4","0.2905393267021241"
"151.5","0.29053382288971674"
"151.6","0.2905283539096142"
"151.70000000000002","0.29052291954095105"
"151.8","0.2905175195642676"
"151.9","0.2905121537615009"
"152.0","0.2905068219159758"
"152.1","0.290501523812396"
"152.20000000000002","0.2904962592368351"
"152.3","0.29049102797672816"
"152.4","0.2904858298208626"
"152.5","0.29048066455936966"
"152.6","0.2904755319837162"
"152.70000000000002","0.29047043188669536"
"152.8","0.29046536406241863"
"152.9","0.29046032830630725"
"153.0","0.29045532441508387"
"153.1","0.290450352186764"
"153.20000000000002","0.2904454114206482"
"153.3","0.29044050191731324"
"153.4","0.2904356234786044"
"153.5","0.29043077590762717"
"153.60000000000002","0.2904259590087392"
"153.70000000000002","0.29042117258754213"
"153.8","0.29041641645087407"
"153.9","0.29041169040680115"
"154.0","0.29040699426461003"
"154.10000000000002","0.29040232783479986"
"154.20000000000002","0.2903976909290748"
"154.3","0.290393083360336"
"154.4","0.29038850494267415"
"154.5","0.29038395549136164"
"154.60000000000002","0.2903794348228454"
"154.70000000000002","0.290374942754739"
"154.8","0.29037047910581537"
"154.9","0.2903660436959994"
"155.0","0.2903616363463603"
"155.10000000000002","0.2903572568791049"
"155.20000000000002","0.29035290511756967"
"155.3","0.2903485808862139"
"155.4","0.29034428401061246"
"155.5","0.2903400143174486"
"155.60000000000002","0.29033577163450697"
"155.70000000000002","0.29033155579066644"
"155.8","0.29032736661589326"
"155.9","0.29032320394123395"
"156.0","0.2903190675988086"
"156.10000000000002","0.2903149574218038"
"156.20000000000002","0.2903108732444659"
"156.3","0.29030681490209437"
"156.4","0.29030278223103484"
"156.5","0.2902987750686726"
"156.60000000000002","0.2902947932534259"
"156.70000000000002","0.29029083662473937"
"156.8","0.2902869050230773"
"156.9","0.2902829982899175"
"157.0","0.2902791162677444"
"157.10000000000002","0.29027525880004296"
"157.20000000000002","0.2902714257312921"
"157.3","0.2902676169069583"
"157.4","0.29026383217348956"
"157.5","0.2902600713783089"
"157.60000000000002","0.29025633436980813"
"157.70000000000002","0.2902526209973419"
"157.8","0.29024893111122124"
"157.9","0.2902452645627077"
"158.0","0.29024162120400715"
"158.10000000000002","0.29023800088826385"
"158.20000000000002","0.29023440346955437"
"158.3","0.2902308288028817"
"158.4","0.29022727674416937"
"158.5","0.29022374715025545"
"158.60000000000002","0.29022023987888684"
"158.70000000000002","0.29021675478871345"
"158.8","0.29021329173928234"
"158.9","0.2902098505910322"
"159.0","0.29020643120528755"
"159.10000000000002","0.29020303344425286"
"159.20000000000002","0.2901996571710074"
"159.3","0.2901963022494992"
"159.4","0.29019296854454013"
"159.5","0.29018965592179957"
"159.60000000000002","0.2901863642477996"
"159.70000000000002","0.29018309338990916"
"159.8","0.29017984321633905"
"159.9","0.2901766135961363"
"160.0","0.2901734043991786"
"160.10000000000002","0.29017021549616967"
"160.20000000000002","0.29016704675863336"
"160.3","0.29016389805890874"
"160.4","0.2901607692701449"
"160.5","0.2901576602662956"
"160.60000000000002","0.2901545709221144"
"160.70000000000002","0.29015150111314936"
"160.8","0.2901484507157381"
"160.9","0.2901454196070027"
"161.0","0.2901424076648446"
"161.10000000000002","0.29013941476794003"
"161.20000000000002","0.29013644079573453"
"161.3","0.29013348562843855"
"161.4","0.29013054914702224"
"161.5","0.29012763123321067"
"161.60000000000002","0.2901247317694792"
"161.70000000000002","0.29012185063904855"
"161.8","0.29011898772587996"
"161.9","0.29011614291467075"
"162.0","0.29011331609084945"
"162.10000000000002","0.29011050714057113"
"162.20000000000002","0.29010771595071283"
"162.3","0.29010494240886897"
"162.4","0.29010218640334673"
"162.5","0.29009944782316166"
"162.60000000000002","0.2900967265580329"
"162.70000000000002","0.290094022498379"
"162.8","0.2900913355353133"
"162.9","0.2900886655606394"
"163.0","0.2900860124668471"
"163.10000000000002","0.2900833761471078"
"163.20000000000002","0.29008075649527004"
"163.3","0.2900781534058556"
"163.4","0.2900755667740547"
"163.5","0.2900729964957223"
"163.60000000000002","0.2900704424673734"
"163.70000000000002","0.2900679045861791"
"163.8","0.29006538274996224"
"163.9","0.2900628768571935"
"164.0","0.29006038680698715"
"164.10000000000002","0.29005791249909685"
"164.20000000000002","0.29005545383391174"
"164.3","0.2900530107124524"
"164.4","0.29005058303636655"
"164.5","0.2900481707079257"
"164.60000000000002","0.2900457736300204"
"164.70000000000002","0.2900433917061568"
"164.8","0.2900410248404527"
"164.9","0.2900386729376334"
"165.0","0.29003633590302813"
"165.10000000000002","0.29003401364256615"
"165.20000000000002","0.2900317060627727"
"165.3","0.2900294130707654"
"165.4","0.29002713457425067"
"165.5","0.2900248704815196"
"165.60000000000002","0.2900226207014444"
"165.70000000000002","0.2900203851434749"
"165.8","0.2900181637176345"
"165.9","0.290015956334517"
"166.0","0.29001376290528236"
"166.10000000000002","0.2900115833416537"
"166.20000000000002","0.29000941755591336"
"166.3","0.29000726546089944"
"166.4","0.29000512697000236"
"166.5","0.29000300199716117"
"166.60000000000002","0.2900008904568602"
"166.70000000000002","0.28999879226412567"
"166.8","0.28999670733452193"
"166.9","0.2899946355841484"
"167.0","0.2899925769296359"
"167.10000000000002","0.28999053128814356"
"167.20000000000002","0.28998849857735515"
"167.3","0.28998647871547584"
"167.4","0.2899844716212291"
"167.5","0.2899824772138531"
"167.60000000000002","0.28998049541309784"
"167.70000000000002","0.28997852613922126"
"167.8","0.28997656931298676"
"167.9","0.28997462485565934"
"168.0","0.2899726926890029"
"168.10000000000002","0.28997077273527677"
"168.20000000000002","0.2899688649172328"
"168.3","0.2899669691581119"
"168.4","0.28996508538164123"
"168.5","0.28996321351203114"
"168.60000000000002","0.2899613534739718"
"168.70000000000002","0.2899595051926303"
"168.8","0.28995766859364797"
"168.9","0.2899558436031366"
"169.0","0.28995403014767623"
"169.10000000000002","0.2899522281543118"
"169.20000000000002","0.2899504375505501"
"169.3","0.2899486582643572"
"169.4","0.2899468902241551"
"169.5","0.2899451333588193"
"169.60000000000002","0.2899433875976754"
"169.70000000000002","0.28994165287049684"
"169.8","0.28993992910750144"
"169.9","0.28993821623934907"
"170.0","0.2899365141971387"
"170.10000000000002","0.28993482291240524"
"170.20000000000002","0.28993314231711753"
"170.3","0.28993147234367483"
"170.4","0.2899298129249046"
"170.5","0.28992816399405946"
"170.60000000000002","0.2899265254848148"
"170.70000000000002","0.2899248973312657"
"170.8","0.2899232794679247"
"170.9","0.28992167182971873"
"171.0","0.28992007435198697"
"171.10000000000002","0.2899184869704778"
"171.20000000000002","0.2899169096213462"
