"","{#status->#I}"
"84.0","0.11072235474302745"
"84.10000000000001","0.11006629646993737"
"84.2","0.10941290571365066"
"84.30000000000001","0.10876219166452708"
"84.4","0.10811416308493779"
"84.5","0.1074688283161842"
"84.60000000000001","0.10682619528534869"
"84.7","0.1061862715120768"
"84.80000000000001","0.10554906411529105"
"84.9","0.10491457981983626"
"85.0","0.10428282496305583"
"85.10000000000001","0.10365380550129949"
"85.2","0.10302752701636221"
"85.30000000000001","0.10240399472185427"
"85.4","0.10178321346950252"
"85.5","0.10116518775538295"
"85.60000000000001","0.10054992172608468"
"85.7","0.09993741918480518"
"85.80000000000001","0.09932768359737736"
"85.9","0.09872071809822805"
"86.0","0.09811652549626865"
"86.10000000000001","0.09751510828071762"
"86.2","0.09691646862685535"
"86.30000000000001","0.09632060840171154"
"86.4","0.09572752916968522"
"86.5","0.09513723219809785"
"86.60000000000001","0.09454971846267964"
"86.7","0.09396498865298947"
"86.80000000000001","0.09338304317776865"
"86.9","0.09280388217022886"
"87.0","0.09222750549327463"
"87.10000000000001","0.09165391274466068"
"87.2","0.09108310326208449"
"87.30000000000001","0.09051507612821445"
"87.4","0.08994983017565406"
"87.5","0.08938736399184236"
"87.60000000000001","0.08882767592389133"
"87.7","0.08827076408336032"
"87.80000000000001","0.08771662635096816"
"87.9","0.08716526038124328"
"88.0","0.08661666360711237"
"88.10000000000001","0.08607083324442791"
"88.2","0.08552776629643503"
"88.30000000000001","0.08498745955817838"
"88.4","0.08444990962084906"
"88.5","0.08391511287607255"
"88.60000000000001","0.08338306552013772"
"88.7","0.08285376355816769"
"88.80000000000001","0.0823272028082328"
"88.9","0.08180337890540636"
"89.0","0.0812822873057636"
"89.10000000000001","0.08076392329032427"
"89.2","0.08024828196893943"
"89.30000000000001","0.07973535828412308"
"89.4","0.0792251470148288"
"89.5","0.07871764278017222"
"89.60000000000001","0.07821284004309971"
"89.7","0.0777107331140038"
"89.80000000000001","0.07721131615428584"
"89.9","0.07671458317986642"
"90.0","0.0762205280646441"
"90.10000000000001","0.07572914454390298"
"90.2","0.07524042621766938"
"90.30000000000001","0.07475436655401868"
"90.4","0.07427095889233223"
"90.5","0.0737901964465053"
"90.60000000000001","0.07331207230810624"
"90.7","0.07283657944948774"
"90.80000000000001","0.07236371072685037"
"90.9","0.07189345888325908"
"91.0","0.0714258165516132"
"91.10000000000001","0.07096077625757025"
"91.2","0.07049833042242436"
"91.30000000000001","0.07003847136593958"
"91.4","0.06958119130913876"
"91.5","0.06912648237704826"
"91.60000000000001","0.06867433660139934"
"91.7","0.06822474592328635"
"91.80000000000001","0.06777770219578257"
"91.9","0.06733319718651391"
"92.0","0.06689122258019121"
"92.10000000000001","0.06645176998110143"
"92.2","0.06601483091555828"
"92.30000000000001","0.0655803968343129"
"92.4","0.06514845911492492"
"92.5","0.0647190090640944"
"92.60000000000001","0.06429203791995519"
"92.7","0.06386753685433018"
"92.80000000000001","0.06344549697494888"
"92.9","0.06302590932762776"
"93.0","0.06260876489841395"
"93.10000000000001","0.06219405461569257"
"93.2","0.061781769352258355"
"93.30000000000001","0.06137189992735189"
"93.4","0.0609644371086609"
"93.5","0.06055937161428719"
"93.60000000000001","0.0601566941146795"
"93.7","0.05975639523453283"
"93.80000000000001","0.05935846555465463"
"93.9","0.05896289561379835"
"94.0","0.05856967591046461"
"94.10000000000001","0.0581787969046707"
"94.2","0.05779024901968855"
"94.30000000000001","0.05740402264375176"
"94.4","0.05702010813173205"
"94.5","0.05663849580678553"
"94.60000000000001","0.05625917596196929"
"94.7","0.05588213886182852"
"94.80000000000001","0.055507374743954827"
"94.9","0.05513487382051585"
"95.0","0.054764626279756874"
"95.10000000000001","0.05439662228747454"
"95.2","0.05403085198846328"
"95.30000000000001","0.053667305507934665"
"95.4","0.0533059729529102"
"95.5","0.05294684441358785"
"95.60000000000001","0.05258990996468262"
"95.7","0.05223515966674179"
"95.80000000000001","0.051882583567434776"
"95.9","0.051532171702818416"
"96.0","0.05118391409857764"
"96.10000000000001","0.05083780077124223"
"96.2","0.050493821729379655"
"96.30000000000001","0.050151966974764706"
"96.4","0.04981222650352589"
"96.5","0.04947459030726926"
"96.60000000000001","0.049139048374179754"
"96.7","0.04880559069010056"
"96.80000000000001","0.048474207239590686"
"96.9","0.04814488800696111"
"97.0","0.04781762297728992"
"97.10000000000001","0.047492402137416595"
"97.2","0.047169215476915834"
"97.30000000000001","0.046848052989051245"
"97.4","0.04652890467170917"
"97.5","0.046211760528312905"
"97.60000000000001","0.04589661056871773"
"97.7","0.04558344481008688"
"97.80000000000001","0.04527225327774893"
"97.9","0.0449630260060367"
"98.0","0.04465575303910807"
"98.10000000000001","0.04435042443174899"
"98.2","0.044047030250158874"
"98.30000000000001","0.043745560572718736"
"98.4","0.0434460054907423"
"98.5","0.04314835510921036"
"98.60000000000001","0.042852599547488594"
"98.7","0.04255872894002923"
"98.80000000000001","0.04226673343705664"
"98.9","0.04197660320523726"
"99.0","0.041688328428334"
"99.10000000000001","0.041401899307845436"
"99.2","0.041117306063629996"
"99.30000000000001","0.04083453893451541"
"99.4","0.0405535881788936"
"99.5","0.04027444407530134"
"99.60000000000001","0.03999709692298681"
"99.7","0.03972153704246236"
"99.80000000000001","0.03944775477604364"
"99.9","0.03917574048837539"
"100.0","0.038905484566943996"
"100.10000000000001","0.038636977422577164"
"100.2","0.03837020948993082"
"100.30000000000001","0.03810517122796351"
"100.4","0.03784185312039843"
"100.5","0.0375802456761734"
"100.60000000000001","0.03732033942987888"
"100.7","0.03706212494218428"
"100.80000000000001","0.03680559280025276"
"100.9","0.03655073361814469"
"101.0","0.036297538037209975"
"101.10000000000001","0.03604599672646943"
"101.2","0.0357961003829854"
"101.30000000000001","0.03554783973222176"
"101.4","0.0353012055283936"
"101.5","0.03505618855480658"
"101.60000000000001","0.034812779624186295"
"101.7","0.034570969578997766"
"101.80000000000001","0.034330749291755225"
"101.9","0.03409210966532232"
"102.0","0.03385504163320302"
"102.10000000000001","0.033619536159823216"
"102.2","0.03338558424080341"
"102.30000000000001","0.03315317690322233"
"102.4","0.03292230520587202"
"102.5","0.03269296023950419"
"102.60000000000001","0.032465133127068176"
"102.7","0.03223881502394071"
"102.80000000000001","0.03201399711814744"
"102.9","0.031790670630576535"
"103.0","0.031568826815184435"
"103.10000000000001","0.03134845695919389"
"103.2","0.031129552383284465"
"103.30000000000001","0.03091210444177558"
"103.4","0.030696104522802314"
"103.5","0.030481544048483987"
"103.60000000000001","0.030268414475085808"
"103.7","0.03005670729317352"
"103.80000000000001","0.02984641402776138"
"103.9","0.029637526238453428"
"104.0","0.029430035519578252"
"104.10000000000001","0.029223933500317396"
"104.2","0.029019211844827423"
"104.30000000000001","0.028815862252355898"
"104.4","0.028613876457351233"
"104.5","0.02841324622956671"
"104.60000000000001","0.028213963374158605"
"104.7","0.028016019731778648"
"104.80000000000001","0.02781940717866088"
"104.9","0.02762411762670303"
"105.0","0.027430143023542502"
"105.10000000000001","0.02723747535262708"
"105.2","0.027046106633280494"
"105.30000000000001","0.026856028920762855"
"105.4","0.02666723430632619"
"105.5","0.02647971491726504"
"105.60000000000001","0.02629346291696232"
"105.7","0.026108470504930488"
"105.80000000000001","0.025924729916848122"
"105.9","0.025742233424591997"
"106.0","0.025560973336264767"
"106.10000000000001","0.025380941996218338"
"106.2","0.025202131785072995"
"106.30000000000001","0.025024535119732405"
"106.4","0.024848144453394554"
"106.5","0.024672952275558713"
"106.60000000000001","0.024498951112028537"
"106.7","0.02432613352491132"
"106.80000000000001","0.02415449211261356"
"106.9","0.02398401950983285"
"107.0","0.023814708387546204"
"107.10000000000001","0.023646551452994904"
"107.2","0.0234795414496659"
"107.30000000000001","0.023313671157269896"
"107.4","0.023148933391716132"
"107.5","0.02298532100508398"
"107.60000000000001","0.022822826885591427"
"107.7","0.022661443957560454"
"107.80000000000001","0.022501165181379457"
"107.9","0.02234198355346273"
"108.0","0.02218389210620708"
"108.10000000000001","0.02202688390794566"
"108.2","0.021870952062899046"
"108.30000000000001","0.021716089711123675"
"108.4","0.021562290028457654"
"108.5","0.02140954622646403"
"108.60000000000001","0.021257851552371563"
"108.7","0.02110719928901308"
"108.80000000000001","0.020957582754761464"
"108.9","0.020808995303463293"
"109.0","0.02066143032437028"
"109.10000000000001","0.020514881242068437"
"109.2","0.020369341516405164"
"109.30000000000001","0.020224804642414173"
"109.4","0.020081264150238406"
"109.5","0.019938713605050968"
"109.60000000000001","0.019797146606974063"
"109.7","0.019656556790996108"
"109.80000000000001","0.01951693782688695"
"109.9","0.019378283419111294"
"110.0","0.019240587306740414"
"110.10000000000001","0.0191038432633621"
"110.2","0.018968045096989006"
"110.30000000000001","0.018833186649965354"
"110.4","0.01869926179887207"
"110.5","0.018566264454430385"
"110.60000000000001","0.01843418856140398"
"110.7","0.018303028098499666"
"110.80000000000001","0.018172777078266658"
"110.9","0.018043429546994498"
"111.0","0.017914979584609657"
"111.10000000000001","0.01778742130457085"
"111.2","0.01766074885376309"
"111.30000000000001","0.017534956412390577"
"111.4","0.017410038193868355"
"111.5","0.017285988444712883"
"111.60000000000001","0.0171628014444315"
"111.7","0.017040471505410788"
"111.80000000000001","0.016918992972803953"
"111.9","0.016798360224417174"
"112.0","0.01667856767059502"
"112.10000000000001","0.016559609754104882"
"112.2","0.016441480950020574"
"112.30000000000001","0.016324175765605013"
"112.4","0.016207688740192086"
"112.5","0.016092014445067693"
"112.60000000000001","0.01597714748335003"
"112.7","0.015863082489869115"
"112.80000000000001","0.015749814131045575"
"112.9","0.015637337104768775"
"113.0","0.015525646140274262"
"113.10000000000001","0.015414735998020557"
"113.2","0.01530460146956537"
"113.30000000000001","0.015195237377441185"
"113.4","0.015086638575030332"
"113.5","0.01497879994643948"
"113.60000000000001","0.014871716406373645"
"113.7","0.014765382900009706"
"113.80000000000001","0.014659794402869448"
"113.9","0.014554945920692173"
"114.0","0.01445083248930689"
"114.10000000000001","0.014347449174504106"
"114.2","0.014244791071907256"
"114.30000000000001","0.014142853306843756"
"114.4","0.014041631034215754"
"114.5","0.013941119438370543"
"114.60000000000001","0.013841313732970695"
"114.7","0.013742209160863933"
"114.80000000000001","0.013643800993952728"
"114.9","0.013546084533063685"
"115.0","0.013449055107816698"
"115.10000000000001","0.01335270807649392"
"115.2","0.013257038825908547"
"115.30000000000001","0.013162042771273452"
"115.4","0.013067715356069652"
"115.5","0.012974052051914686"
"115.60000000000001","0.012881048358430834"
"115.7","0.012788699803113287"
"115.80000000000001","0.012697001941198202"
"115.9","0.012605950355530726"
"116.0","0.01251554065643294"
"116.10000000000001","0.012425768481571795"
"116.2","0.012336629495827015"
"116.30000000000001","0.012248119391158998"
"116.4","0.012160233886476725"
"116.5","0.0120729687275057"
"116.60000000000001","0.011986319686655915"
"116.7","0.011900282562889868"
"116.80000000000001","0.01181485318159064"
"116.9","0.011730027394430055"
"117.0","0.011645801079236915"
"117.10000000000001","0.011562170139865343"
"117.2","0.011479130506063223"
"117.30000000000001","0.011396678133340775"
"117.4","0.011314809002839252"
"117.5","0.011233519121199789"
"117.60000000000001","0.011152804520432397"
"117.7","0.011072661257785124"
"117.80000000000001","0.010993085415613392"
"117.9","0.010914073101249517"
"118.0","0.010835620446872429"
"118.10000000000001","0.010757723609377573"
"118.2","0.010680378770247058"
"118.30000000000001","0.010603582135419993"
"118.4","0.010527329935163074"
"118.5","0.010451618423941407"
"118.60000000000001","0.01037644388028957"
"118.7","0.010301802606682935"
"118.80000000000001","0.010227690929409257"
"118.9","0.010154105198440533"
"119.0","0.01008104178730513"
"119.10000000000001","0.01000849709296021"
"119.2","0.009936467535664453"
"119.30000000000001","0.009864949558851054"
"119.4","0.009793939629001061"
"119.5","0.009723434235517003"
"119.60000000000001","0.009653429890596848"
"119.7","0.009583923129108282"
"119.80000000000001","0.009514910508463332"
"119.9","0.009446388608493308"
"120.0","0.009378354031324108"
"120.10000000000001","0.009310803401251865"
"120.2","0.009243733364618947"
"120.30000000000001","0.009177140589690326"
"120.4","0.009111021766530303"
"120.5","0.009045373606879613"
"120.60000000000001","0.008980192844032895"
"120.7","0.008915476232716558"
"120.80000000000001","0.008851220548967023"
"120.9","0.008787422590009343"
"121.0","0.008724079174136248"
"121.10000000000001","0.008661187140587558"
"121.2","0.008598743349430008"
"121.30000000000001","0.00853674468143749"
"121.4","0.008475188037971692"
"121.5","0.008414070340863148"
"121.60000000000001","0.008353388532292725"
"121.7","0.008293139574673506"
"121.80000000000001","0.008233320450533117"
"121.9","0.008173928162396465"
"122.0","0.008114959732668918"
"122.10000000000001","0.008056412203519917"
"122.2","0.007998282636767017"
"122.30000000000001","0.00794056811376037"
"122.4","0.007883265735267656"
"122.5","0.007826372621359452"
"122.60000000000001","0.007769885911295038"
"122.7","0.007713802763408681"
"122.80000000000001","0.007658120354996331"
"122.9","0.007602835882202805"
"123.0","0.007547946559909407"
"123.10000000000001","0.007493449621622008"
"123.2","0.007439342319359592"
"123.30000000000001","0.007385621923543255"
"123.4","0.007332285722885671"
"123.5","0.007279331024281019"
"123.60000000000001","0.007226755152695386"
"123.7","0.007174555451057623"
"123.80000000000001","0.007122729280150674"
"123.9","0.007071274018503385"
"124.0","0.007020187062282772"
"124.10000000000001","0.006969465825186764"
"124.2","0.0069191077383374275"
"124.30000000000001","0.006869110250174654"
"124.4","0.006819470826350329"
"124.5","0.0067701869496229776"
"124.60000000000001","0.006721256119752884"
"124.7","0.006672675853397695"
"124.80000000000001","0.0066244436840084886"
"124.9","0.006576557161726342"
"125.0","0.006529013853279358"
"125.10000000000001","0.006481811341880183"
"125.2","0.006434947227124008"
"125.30000000000001","0.006388419124887038"
"125.4","0.006342224667225459"
"125.5","0.006296361502274869"
"125.60000000000001","0.0062508272941502"
"125.7","0.006205619722846126"
"125.80000000000001","0.00616073648413794"
"125.9","0.0061161752894829235"
"126.0","0.0060719338659221914"
"126.10000000000001","0.0060280099559830245"
"126.2","0.005984401317581671"
"126.30000000000001","0.005941105723926649"
"126.4","0.005898120963422509"
"126.5","0.005855444839574091"
"126.60000000000001","0.0058130751708912595"
"126.7","0.005771009790794114"
"126.80000000000001","0.005729246547518682"
"126.9","0.0056877833040230915"
"127.0","0.005646617937894223"
"127.10000000000001","0.005605748341254839"
"127.2","0.005565172420671191"
"127.30000000000001","0.0055248880970610965"
"127.4","0.0054848933056025105"
"127.5","0.005445185995642552"
"127.60000000000001","0.005405764130607021"
"127.7","0.005366625687910379"
"127.80000000000001","0.005327768658866212"
"127.9","0.005289191048598155"
"128.0","0.005250890875951306"
"128.1","0.005212866173404088"
"128.20000000000002","0.005175114986980604"
"128.3","0.00513763537616344"
"128.4","0.005100425413806955"
"128.5","0.0050634831860510284"
"128.6","0.005026806792235267"
"128.70000000000002","0.0049903943448136945"
"128.8","0.00495424396926989"
"128.9","0.004918353804032596"
"129.0","0.004882722000391789"
"129.1","0.004847346722415203"
"129.20000000000002","0.004812226146865327"
"129.3","0.004777358463116843"
"129.4","0.004742741873074537"
"129.5","0.004708374591091655"
"129.6","0.004674254843888719"
"129.70000000000002","0.004640380870472795"
"129.8","0.004606750922057211"
"129.9","0.004573363261981728"
"130.0","0.004540216165633165"
"130.1","0.004507307920366458"
"130.20000000000002","0.00447463682542618"
"130.3","0.004442201191868501"
"130.4","0.004409999342483587"
"130.5","0.0043780296117184505"
"130.6","0.004346290345600235"
"130.70000000000002","0.004314779901659941"
"130.8","0.0042834966488565895"
"130.9","0.004252438967501826"
"131.0","0.004221605249184954"
"131.1","0.004190993896698403"
"131.20000000000002","0.004160603323963632"
"131.3","0.004130431955957459"
"131.4","0.004100478228638826"
"131.5","0.004070740588875981"
"131.6","0.004041217494374096"
"131.70000000000002","0.004011907413603302"
"131.8","0.003982808825727154"
"131.9","0.003953920220531507"
"132.0","0.00392524009835382"
"132.1","0.0038967669700128733"
"132.20000000000002","0.003868499356738905"
"132.3","0.0038404357901041584"
"132.4","0.003812574811953845"
"132.5","0.0037849149743375164"
"132.6","0.0037574548394408488"
"132.70000000000002","0.0037301929795178317"
"132.8","0.0037031279768233666"
"132.9","0.003676258423546266"
"133.0","0.003649582921742659"
"133.1","0.0036231000832697958"
"133.20000000000002","0.003596808529720252"
"133.3","0.00357070689235653"
"133.4","0.00354479381204606"
"133.5","0.003519067939196587"
"133.6","0.003493527933691962"
"133.70000000000002","0.0034681724648283124"
"133.8","0.0034430002112506093"
"133.9","0.00341800986088962"
"134.0","0.0033932001108992436"
"134.1","0.0033685696675942347"
"134.20000000000002","0.003344117246388305"
"134.3","0.003319841571732609"
"134.4","0.0032957413770546068"
"134.5","0.0032718154046973025"
"134.6","0.0032480624058588595"
"134.70000000000002","0.003224481140532589"
"134.8","0.0032010703774473094"
"134.9","0.0031778288940080743"
"135.0","0.0031547554762372735"
"135.1","0.0031318489187160945"
"135.20000000000002","0.0031091080245263525"
"135.3","0.0030865316051926807"
"135.4","0.0030641184806250847"
"135.5","0.003041867479061852"
"135.6","0.0030197774370128248"
"135.70000000000002","0.0029978471992030214"
"135.8","0.0029760756185166193"
"135.9","0.002954461555941284"
"136.0","0.002933003880512854"
"136.1","0.002911701469260369"
"136.20000000000002","0.002890553207151449"
"136.3","0.002869557987038019"
"136.4","0.0028487147096023743"
"136.5","0.00282802228330359"
"136.6","0.002807479624324269"
"136.70000000000002","0.002787085656517629"
"136.8","0.0027668393113549268"
"136.9","0.002746739527873217"
"137.0","0.0027267852526234415"
"137.1","0.002706975439618854"
"137.20000000000002","0.0026873090502837716"
"137.3","0.002667785053402656"
"137.4","0.0026484024250695184"
"137.5","0.002629160148637652"
"137.6","0.002610057214669683"
"137.70000000000002","0.0025910926208879484"
"137.8","0.0025722653721251872"
"137.9","0.0025535744802755536"
"138.0","0.002535018964245941"
"138.1","0.0025165978499076275"
"138.20000000000002","0.0024983101700482265"
"138.3","0.002480154964323953"
"138.4","0.002462131279212196"
"138.5","0.0024442381679644003"
"138.6","0.0024264746905592514"
"138.70000000000002","0.002408839913656169"
"138.8","0.0023913329105490965"
"138.9","0.0023739527611205988"
"139.0","0.0023566985517962497"
"139.1","0.002339569375499326"
"139.20000000000002","0.0023225643316057924"
"139.3","0.0023056825258995772"
"139.4","0.00228892307052815"
"139.5","0.002272285083958381"
"139.6","0.002255767690932692"
"139.70000000000002","0.0022393700224254977"
"139.8","0.002223091215599931"
"139.9","0.002206930413764849"
"140.0","0.0021908867663321284"
"140.1","0.0021749594287742363"
"140.20000000000002","0.002159147562582082"
"140.3","0.0021434503352231486"
"140.4","0.0021278669200998964"
"140.5","0.0021123964965084475"
"140.6","0.0020970382495975343"
"140.70000000000002","0.002081791370327729"
"140.8","0.0020666550554309347"
"140.9","0.0020516285073701513"
"141.0","0.0020367109342995047"
"141.1","0.0020219015500245394"
"141.20000000000002","0.0020071995739627795"
"141.3","0.0019926042311045485"
"141.4","0.00197811475197405"
"141.5","0.001963730372590707"
"141.6","0.0019494503344307606"
"141.70000000000002","0.001935273884389123"
"141.8","0.0019212002747414842"
"141.9","0.0019072287631066735"
"142.0","0.0018933586124092712"
"142.1","0.00187958909084247"
"142.20000000000002","0.0018659194718311856"
"142.3","0.0018523490339954136"
"142.4","0.001838877061113833"
"142.5","0.0018255028420876506"
"142.6","0.0018122256709046918"
"142.70000000000002","0.0017990448466037297"
"142.8","0.0017859596732390543"
"142.9","0.0017729694598452809"
"143.0","0.0017600735204023944"
"143.1","0.001747271173801028"
"143.20000000000002","0.0017345617438079767"
"143.3","0.0017219445590319438"
"143.4","0.0017094189528895167"
"143.5","0.0016969842635713732"
"143.6","0.0016846398340087155"
"143.70000000000002","0.0016723850118399327"
"143.8","0.0016602191493774853"
"143.9","0.0016481416035750171"
"144.0","0.001636151735994687"
"144.1","0.0016242489127747239"
"144.20000000000002","0.0016124325045972004"
"144.3","0.0016007018866560252"
"144.4","0.001589056438625153"
"144.5","0.00157749554462701"
"144.6","0.0015660185932011334"
"144.70000000000002","0.0015546249772730235"
"144.8","0.0015433140941232102"
"144.9","0.001532085345356527"
"145.0","0.0015209381368715955"
"145.1","0.0015098718788305176"
"145.20000000000002","0.0014988859856287736"
"145.3","0.0014879798758653277"
"145.4","0.0014771529723129333"
"145.5","0.0014664047018886459"
"145.6","0.0014557344956245331"
"145.70000000000002","0.0014451417886385879"
"145.8","0.0014346260201058385"
"145.9","0.0014241866332296575"
"146.0","0.001413823075213266"
"146.1","0.0014035347972314333"
"146.20000000000002","0.0013933212544023714"
"146.3","0.0013831819057598203"
"146.4","0.0013731162142253262"
"146.5","0.0013631236465807093"
"146.6","0.0013532036734407206"
"146.70000000000002","0.0013433557692258855"
"146.8","0.0013335794121355367"
"146.9","0.0013238740841210296"
"147.0","0.0013142392708591422"
"147.1","0.0013046744617256597"
"147.20000000000002","0.00129517914976914"
"147.3","0.0012857528316848595"
"147.4","0.0012763950077889375"
"147.5","0.0012671051819926427"
"147.6","0.0012578828617768709"
"147.70000000000002","0.001248727558166805"
"147.8","0.0012396387857067448"
"147.9","0.0012306160624351145"
"148.0","0.0012216589098596393"
"148.1","0.0012127668529326961"
"148.20000000000002","0.0012039394200268339"
"148.3","0.0011951761429104628"
"148.4","0.0011864765567237126"
"148.5","0.001177840199954456"
"148.6","0.0011692666144145014"
"148.70000000000002","0.0011607553452159473"
"148.8","0.0011523059407477015"
"148.9","0.0011439179526521654"
"149.0","0.001135590935802076"
"149.1","0.001127324448277512"
"149.20000000000002","0.001119118051343057"
"149.3","0.0011109713094251236"
"149.4","0.0011028837900894331"
"149.5","0.0010948550640186518"
"149.6","0.0010868847049901847"
"149.70000000000002","0.0010789722898541208"
"149.8","0.0010711173985113347"
"149.9","0.0010633196138917376"
"150.0","0.0010555785219326823"
"150.1","0.001047893711557517"
"150.20000000000002","0.0010402647746542892"
"150.3","0.001032691306054598"
"150.4","0.0010251729035125933"
"150.5","0.0010177091676841221"
"150.6","0.0010102997021060195"
"150.70000000000002","0.001002944113175545"
"150.8","0.0009956420101299623"
"150.9","0.000988393005026261"
"151.0","0.00098119671272102"
"151.1","0.000974052750850413"
"151.20000000000002","0.0009669607398103521"
"151.3","0.0009599203027367709"
"151.4","0.0009529310654860456"
"151.5","0.000945992656615553"
"151.6","0.0009391047073643646"
"151.70000000000002","0.0009322668516340757"
"151.8","0.0009254787259697685"
"151.9","0.0009187399695411101"
"152.0","0.0009120502241235801"
"152.1","0.0009054091340798335"
"152.20000000000002","0.0008988163463411903"
"152.3","0.0008922715103892583"
"152.4","0.0008857742782376829"
"152.5","0.0008793243044140253"
"152.6","0.0008729212459417688"
"152.70000000000002","0.0008665647623224501"
"152.8","0.0008602545155179174"
"152.9","0.0008539901699327119"
"153.0","0.0008477713923965744"
"153.1","0.0008415978521470743"
"153.20000000000002","0.00083546922081236"
"153.3","0.0008293851723940325"
"153.4","0.000823345383250137"
"153.5","0.000817349532078277"
"153.60000000000002","0.0008113972998988447"
"153.70000000000002","0.0008054883700383716"
"153.8","0.0007996224281129944"
"153.9","0.0007937991620120394"
"154.0","0.0007880182618817208"
"154.10000000000002","0.0007822794201089551"
"154.20000000000002","0.0007765823313052894"
"154.3","0.0007709266922909422"
"154.4","0.0007653122020789584"
"154.5","0.000759738561859474"
"154.60000000000002","0.0007542054749840942"
"154.70000000000002","0.0007487126469503801"
"154.8","0.000743259785386445"
"154.9","0.0007378466000356609"
"155.0","0.0007324728027414713"
"155.10000000000002","0.0007271381074323126"
"155.20000000000002","0.0007218422301066413"
"155.3","0.0007165848888180677"
"155.4","0.0007113658036605942"
"155.5","0.000706184696753958"
"155.60000000000002","0.0007010412922290783"
"155.70000000000002","0.0006959353162136053"
"155.8","0.0006908664968175723"
"155.9","0.0006858345641191491"
"156.0","0.0006808392501504965"
"156.10000000000002","0.0006758802888837208"
"156.20000000000002","0.0006709574162169274"
"156.3","0.0006660703699603742"
"156.4","0.0006612188898227225"
"156.5","0.0006564027173973853"
"156.60000000000002","0.0006516215961489721"
"156.70000000000002","0.0006468752713998315"
"156.8","0.0006421634903166867"
"156.9","0.0006374860018973683"
"157.0","0.0006328425569576391"
"157.10000000000002","0.000628232908118114"
"157.20000000000002","0.0006236568097912723"
"157.3","0.0006191140181685617"
"157.4","0.0006146042912075946"
"157.5","0.0006101273886194349"
"157.60000000000002","0.000605683071855975"
"157.70000000000002","0.0006012711040974035"
"157.8","0.0005968912502397603"
"157.9","0.000592543276882582"
"158.0","0.0005882269523166338"
"158.10000000000002","0.0005839420465117292"
"158.20000000000002","0.0005796883311046359"
"158.3","0.0005754655793870686"
"158.4","0.0005712735662937667"
"158.5","0.0005671120683906564"
"158.60000000000002","0.0005629808638630978"
"158.70000000000002","0.000558879732504216"
"158.8","0.0005548084557033134"
"158.9","0.0005507668164343668"
"159.0","0.0005467545992446055"
"159.10000000000002","0.0005427715902431703"
"159.20000000000002","0.0005388175770898537"
"159.3","0.0005348923489839211"
"159.4","0.00053099569665301"
"159.5","0.0005271274123421105"
"159.60000000000002","0.0005232872898026218"
"159.70000000000002","0.0005194751242814893"
"159.8","0.0005156907125104177"
"159.9","0.0005119338526951612"
"160.0","0.0005082043445048905"
"160.10000000000002","0.0005045019890616353"
"160.20000000000002","0.0005008265889298026"
"160.3","0.0004971779481057694"
"160.4","0.0004935558720075497"
"160.5","0.0004899601674645361"
"160.60000000000002","0.000486390642707313"
"160.70000000000002","0.0004828471073575446"
"160.8","0.00047932937241793364"
"160.9","0.0004758372502622523"
"161.0","0.0004723705546254447"
"161.10000000000002","0.00046892910059379977"
"161.20000000000002","0.00046551270459519427"
"161.3","0.0004621211843894061"
"161.4","0.00045875435905849617"
"161.5","0.0004554120489972597"
"161.60000000000002","0.00045209407590374547"
"161.70000000000002","0.000448800262769843"
"161.8","0.00044553043387193683"
"161.9","0.0004422844147616281"
"162.0","0.0004390620322565222"
"162.10000000000002","0.00043586311443108265"
"162.20000000000002","0.00043268749060754993"
"162.3","0.0004295349913469261"
"162.4","0.00042640544844002316"
"162.5","0.0004232986948985763"
"162.60000000000002","0.00042021456494641997"
"162.70000000000002","0.00041715289401072787"
"162.8","0.00041411351871331543"
"162.9","0.00041109627686200463"
"163.0","0.00040810100744205046"
"163.10000000000002","0.0004051275506076291"
"163.20000000000002","0.00040217574767338756"
"163.3","0.00039924544110605246"
"163.4","0.0003963364745161008"
"163.5","0.000393448692649489"
"163.60000000000002","0.00039058194137944215"
"163.70000000000002","0.00038773606769830173"
"163.8","0.00038491091970943174"
"163.9","0.00038210634661918334"
"164.0","0.0003793221987289167"
"164.10000000000002","0.0003765583274270802"
"164.20000000000002","0.0003738145851813469"
"164.3","0.0003710908255308065"
"164.4","0.0003683869030782144"
"164.5","0.00036570267348229595"
"164.60000000000002","0.00036303799345010574"
"164.70000000000002","0.000360392720729442"
"164.8","0.00035776671410131565"
"164.9","0.000355159833372473"
"165.0","0.00035257193936797244"
"165.10000000000002","0.0003500028939238146"
"165.20000000000002","0.00034745255987962524"
"165.3","0.00034492080107139045"
"165.4","0.0003424074823242447"
"165.5","0.0003399124694453104"
"165.60000000000002","0.00033743562921658863"
"165.70000000000002","0.0003349768293879015"
"165.8","0.00033253593866988516"
"165.9","0.00033011282672703245"
"166.0","0.0003277073641707869"
"166.10000000000002","0.00032531942255268514"
"166.20000000000002","0.00032294887435754956"
"166.3","0.00032059559299672927"
"166.4","0.00031825945280138985"
"166.5","0.00031594032901585185"
"166.60000000000002","0.0003136380977909766"
"166.70000000000002","0.00031135263617759984"
"166.8","0.00030908382212001284"
"166.9","0.00030683153444948996"
"167.0","0.0003045956528778633"
"167.10000000000002","0.0003023760579911432"
"167.20000000000002","0.00030017263124318503"
"167.3","0.000297985254949401"
"167.4","0.0002958138122805181"
"167.5","0.0002936581872563803"
"167.60000000000002","0.00029151826473979557"
